0.028183829312644536	0.0006683439175686149	0.01836800437080948	0.014380729193933493	0.019793071706655833	0.012449772583737598	0.016414173134243145	0.011494476261619601	0.008764760750501864	0.00508981444870356	0.003756462332075592	0.0016591895121008343	0.0012845920155363734
0.028183829312644536	0.0007943282347242813	0.021830414108279943	0.017091528679158502	0.02352410981118107	0.01479658244685645	0.01950828133158483	0.013661210640156818	0.01041693767492401	0.0060492558095252965	0.004464563848955095	0.00197195043087198	0.0015267404718127878
0.028183829312644536	0.0009440608762859235	0.025945495793563235	0.02031331990548357	0.02795845690906173	0.017585771196544385	0.023185635816056586	0.01623637927531268	0.012380553629719787	0.007189554003957143	0.005306144079017921	0.0023436674794867374	0.0018145344514677436
0.028183829312644536	0.001122018454301963	0.03083627954260768	0.024142425954307937	0.03322868831212175	0.020900728238290752	0.02755617981192675	0.019296972934221356	0.014714315565825423	0.008544800947981794	0.0063063640570145425	0.002785454019741689	0.0021565782373306206
0.028183829312644536	0.001333521432163324	0.036648986922259805	0.02869332702242828	0.03949237007376714	0.02484056206626436	0.03275058108612996	0.022934495315113948	0.017487996825194717	0.010155514959682312	0.007495127728790539	0.0033105183068863953	0.0025630980387096425
0.028183829312644536	0.001584893192461114	0.043557402590415954	0.034102083078734816	0.0469367697994393	0.029523063346542706	0.038924138570722154	0.0272576987671568	0.02078452318015543	0.012069852150352394	0.008907976000592519	0.0039345583817055095	0.0030462477281458645
0.028183829312644536	0.0018836490894898002	0.05176807000008029	0.040530401699318555	0.05578445545533216	0.03508822654813018	0.046261425392370416	0.03239583569957311	0.02470245209583106	0.0143450461655293	0.010587149318659707	0.004676231400637986	0.0036204722102263147
0.028183829312644536	0.0022387211385683377	0.061526466505210875	0.04817047269855719	0.06629994956502336	0.04170243540926742	0.054981807123243645	0.038502522888626295	0.02935891933905144	0.017049119320418422	0.012582850547435366	0.005557711435669171	0.004302939286227798
0.028183829312644536	0.0026607250597988083	0.07312434248777226	0.05725071409892933	0.07879763773699228	0.049563437373462735	0.06534600023448763	0.04576033421507716	0.0348931410296064	0.02026291628815681	0.014954745903134043	0.0066053524207450014	0.005114052926207993
0.028183829312644536	0.0031622776601683794	0.08690844392658478	0.06804260122893746	0.09365116796719063	0.05890625571779566	0.07766386683278852	0.054386259142881636	0.041470575835961254	0.02408252114284422	0.017773748816629447	0.00785047606506194	0.006078063294029006
0.028183829312644536	0.003758374042884443	0.10329087918983126	0.08086878312120101	0.11130462173108445	0.07001021613057477	0.09230367872214115	0.06463819013328176	0.04928787175413576	0.02862213002056946	0.021124140058470173	0.009330308289767119	0.0072237917634566575
0.028183829312644536	0.0044668359215096305	0.12276143999104236	0.0961127288696685	0.13228579085142858	0.08320729781453515	0.10970312776189563	0.07682263295090283	0.058578745365420425	0.034017465283438734	0.025106087512183337	0.011089092185062292	0.00858549260140942
0.028183829312644536	0.005308844442309879	0.14590224487272963	0.11423019234665116	0.1572219570851903	0.09889205879159031	0.1303824117018207	0.09130387037972444	0.06962096934726805	0.04042983326112835	0.029838640930458588	0.01317941076220096	0.01020387708041913
0.028183829312644536	0.00630957344480193	0.17340514301930054	0.13576283804455402	0.18685864619775608	0.11753343214963773	0.15495978672622432	0.10851485331992336	0.0827446771455525	0.04805094688575833	0.03546329120954344	0.01566375904718326	0.012127330638571684
0.028183829312644536	0.007498942093324558	0.2060923987274735	0.1613544354191237	0.22208191722189893	0.13968874590816216	0.184170051687283	0.1289701448807303	0.09834223309604613	0.057108657404181654	0.042148200594790027	0.01861641251761406	0.01441335947680765
0.028183829312644536	0.008912509381337459	0.24494127494544052	0.19177010590247115	0.2639448532917105	0.16602038565973448	0.21888651665752676	0.153281304463623	0.11687996308578136	0.06787376653080751	0.05009323028937023	0.022125647744070713	0.017130309843036356
0.028183829312644536	0.010592537251772886	0.29111325086391904	0.22791919802091973	0.31369904605773485	0.19731559815654715	0.26014711260340045	0.18217517177946763	0.13891209647020752	0.08066812270640482	0.05953591577843201	0.026296381627314867	0.02035941140513498
0.028183829312644536	0.012589254117941675	0.34598874708819943	0.2708824745235221	0.37283201498448587	0.23451002791712405	0.3091854227904504	0.2165155974436188	0.16509733607278773	0.0958742435197249	0.0707585685151692	0.03125330813759762	0.02419720580430957
0.028183829312644536	0.014962356560944329	0.41120839658246805	0.32194442434485726	0.443111680268893	0.2787156905358191	0.3674675636775064	0.25732926983659765	0.1962185516664261	0.1139467519770321	0.08409671629053343	0.03714462633631025	0.02875843299617386
0.028183829312644536	0.01778279410038923	0.4887220952790683	0.38263166544479166	0.5266392190029395	0.3312542190234679	0.4367360179415709	0.305836410385538	0.23320618572001323	0.1354259685339162	0.09994913463143802	0.044146471138020484	0.0341794616735509
0.028183829312644536	0.021134890398366454	0.580847298836859	0.4547585866690706	0.6259118848406849	0.39369637715730127	0.5190617301255304	0.3634872549745537	0.2771660711803265	0.16095406525537487	0.11878976913986644	0.052468179281021356	0.04062236633161341
0.028183829312644536	0.025118864315095794	0.6903383084683827	0.540481593202301	0.7438976693124569	0.4679090211853373	0.6169060224315055	0.4320054121822247	0.32941249296778535	0.19129426507105632	0.1411819052194605	0.062358547945058726	0.0482797728688851
0.028183829312644536	0.029853826189179603	0.8204686172997767	0.6423635774096436	0.884124036963062	0.5561109139166487	0.733194181779156	0.5134393946434216	0.3915074816377943	0.22735366013287797	0.16779500882713091	0.07411327313244044	0.057380617594823304
0.028183829312644536	0.03548133892335753	0.9751287792029547	0.7634505425757725	1.0507833872612073	0.6609390598919725	0.8714029181883884	0.6102238641876205	0.4653075139847758	0.2702103314838841	0.19942474174385913	0.08808379020055354	0.06819699182315922
0.028183829312644536	0.042169650342858224	1.1589427261206526	0.9073626703893063	1.2488583963137605	0.7855275448817386	1.0356643092620181	0.7252524218222118	0.5530190168140878	0.32114558084509154	0.23701674976862883	0.10468778085445295	0.0810522766863289
0.028183829312644536	0.0501187233627272	1.3774060114663254	1.078402554850891	1.4842709857723264	0.9336012368050782	1.2308893384349289	0.8619641187897904	0.657264333298573	0.38168223816594615	0.2816949350398976	0.1244216607309557	0.09633081138054336
0.028183829312644536	0.059566214352901034	1.6370501127128676	1.2816838385140559	1.7640593727105496	1.1095871494807912	1.4629147204583917	1.024446275152453	0.7811601241402613	0.45363019023337375	0.3347950577526447	0.14787542092015393	0.11448938389659112
0.028183829312644536	0.0707945784384138	1.945637705385266	1.5232840969439838	2.0965884937976385	1.318746798693413	1.7386774038152022	1.2175566799082476	0.9284105475256786	0.5391404915250433	0.3979046718739236	0.17575026714678968	0.13607088777899048
0.028183829312644536	0.08413951416451948	2.312394746635837	1.8104265422373111	2.491800094897316	1.5673335076725576	2.0664219672287794	1.4470688261017723	1.1034180037102903	0.6407696750790026	0.4729105888297539	0.20887958397661047	0.1617205532146627
0.028183829312644536	0.1	2.7482863070903534	2.1516959780601446	2.961509963113235	1.862779365005511	2.4559471108761906	1.7198445230766286	1.311414755203789	0.7615561861054895	0.5620552882027147	0.24825385082231938	0.19220523771797357
0.028183829312644536	0.11885022274370177	3.2663443976115403	2.557295462691754	3.5197611877369996	2.213917424532763	2.918898611743861	2.0440390465219287	1.5586193576534744	0.9051112235048142	0.6680039619716813	0.2950502546721437	0.22843635315287306
0.028183829312644536	0.1412537544622754	3.8820575921377434	3.039351353623731	4.183244011671791	2.631245790418817	3.4691175017204006	2.4293449597595522	1.8524225782976098	1.0757267052137172	0.7939241967400968	0.35066788488370243	0.2714971145497791
0.028183829312644536	0.16788040181225605	4.613834095294498	3.612275853745523	4.971794825784494	3.1272414828470434	4.123053878035442	2.887281895887123	2.201608360461335	1.2785035852599882	0.9435806762417511	0.41676956227490847	0.3226749253851359
0.028183829312644536	0.1995262314968879	5.483552099282369	4.29319789829351	5.908989224804712	3.7167334680971535	4.900258717887958	3.4315409645004213	2.6166164403522574	1.5195043588677093	1.1214477354798489	0.49533155309167964	0.3834998675583076
0.028183829312644536	0.23713737056616552	6.517213884264036	5.102475264949764	7.022846855581743	4.417346005623183	5.823968401227508	4.078394079850127	3.109854467706981	1.8059343151145317	1.332843131572001	0.5887026541692992	0.45579044681485026
0.028183829312644536	0.2818382931264452	7.745723218131265	6.064303217835081	8.346669130807957	5.250025567043166	6.9217994173817	4.847180448267822	3.6960689618747082	2.146356956118566	1.5840870306974533	0.6996744157782965	0.5417079612839631
0.028183829312644536	0.3349654391578276	9.205809297859643	7.207437882250477	9.920034853645065	6.239667080532102	8.226574025430411	5.760884759555474	4.392786193948921	2.550950023221856	1.8826909644380168	0.8315646016332003	0.6438211186063566
0.028183829312644536	0.3981071705534969	10.941124855866594	8.566055977168633	11.789983519810008	7.415858223677835	9.777301553399555	6.846824368739649	5.220836176162872	3.0318097846796874	2.23758240481013	0.9883163812988348	0.7651828335346472
0.028183829312644536	0.4731512589614803	13.00355126186398	10.18077660921511	14.01242167473994	8.813764017198242	11.620344674538797	8.137466013117134	6.204975424453342	3.6033126822571573	2.659371672190721	1.1746162205861592	0.9094215020524978
0.028183829312644536	0.5623413251903491	15.454749639316798	12.099875677090859	16.65379437221518	10.475178166544358	13.81080552927526	9.671396482282752	7.374627113154759	4.28254514901469	3.1606691559815814	1.396033994550303	1.0808494808685132
0.028183829312644536	0.6683439175686142	18.368004370809462	14.380729193933478	19.793071706655812	12.449772583737586	16.41417313424313	11.494476261619589	8.764760750501855	5.089814448703555	3.7564623320755883	1.6591895121008327	1.2845920155363721
0.028183829312644536	0.7943282347242814	21.830414108279943	17.091528679158504	23.524109811181074	14.796582446856451	19.508281331584833	13.66121064015682	10.416937674924013	6.049255809525297	4.464563848955096	1.9719504308719804	1.526740471812788
0.028183829312644536	0.9440608762859226	25.945495793563207	20.313319905483553	27.958456909061706	17.585771196544368	23.185635816056564	16.236379275312665	12.380553629719776	7.189554003957135	5.3061440790179155	2.343667479486735	1.8145344514677417
0.03349654391578276	0.0001	0.003879871576632809	0.0030382628961946956	0.004182180228681258	0.0026307443173549548	0.003468638731612762	0.0024290930746241834	0.0018522786641275246	0.001075663905025411	0.0007938876733341658	0.00035065482031459516	0.0002714880372936964
0.03349654391578276	0.00011885022274370189	0.004611236010997672	0.003610982219666644	0.0049705305173307355	0.0031266454809936433	0.004122484858696084	0.002886982529842678	0.0022014373181496287	0.001278428947096303	0.0009435372680924485	0.000416754035005424	0.0003226641370460626
0.03349654391578276	0.0001412537544622754	0.005480464270308521	0.004291660411309273	0.005907486591391252	0.0037160251185668312	0.004899582437135675	0.00343118516728978	0.0026164131561838087	0.0015194156512439174	0.0011213961447977137	0.0004953130988973113	0.0003834870455932886
0.03349654391578276	0.00016788040181225607	0.0065135439926506744	0.005100647958244344	0.007021060972422825	0.004416504130628591	0.005823164640047048	0.0040779712140727635	0.0031096128640199774	0.0018058288859060646	0.0013327818159313684	0.0005886807213181869	0.00045577520788086514
0.03349654391578276	0.00019952623149688788	0.0077413615437743315	0.006062131459745479	0.00834454660469564	0.00524902499673687	0.006920844145428395	0.004846677871349519	0.003695781815354547	0.0021462316532694656	0.0015840141569219846	0.0006996483485358953	0.000541689849776978
0.03349654391578276	0.00023713737056616554	0.009200625438171073	0.007204856742923529	0.009917512226632784	0.006238477900494361	0.0082254386825861	0.005760287445768613	0.004392444919670109	0.0025508011005065958	0.0018826043537935506	0.0008315336206575434	0.0006437995930399625
0.03349654391578276	0.0002818382931264455	0.010934963827080018	0.008562988287329239	0.011786985371986932	0.007414444880554165	0.009775952195900198	0.006846114459973493	0.005220430570922341	0.0030316327897008883	0.0022374794678662645	0.0009882795603402595	0.0007651572503510417
0.03349654391578276	0.00033496543915782756	0.012996228865427817	0.010177130653007892	0.014008858369374011	0.008812084255747617	0.011618740960145188	0.008136622284967272	0.0062044933617215045	0.0036031023233306053	0.002659249331403648	0.0011745724587948747	0.0009093910963817968
0.03349654391578276	0.00039810717055349735	0.015446046954842243	0.012095542450017446	0.01664955937585074	0.010473181766318729	0.013808899511146286	0.009670393709497288	0.007374054180524207	0.004282295136961923	0.0031605237536836395	0.001395981983563885	0.0010808133436611585
0.03349654391578276	0.0004731512589614803	0.01835766121092677	0.014375579143904735	0.019788038404043487	0.012447399857622568	0.016411907827451305	0.011493284463930453	0.008764079818794271	0.005089517308821954	0.0037562895211206097	0.0016591276969276235	0.0012845490663849375
0.03349654391578276	0.0005623413251903491	0.021818121239720628	0.01708540783322793	0.023518127719814957	0.014793762456583655	0.019505589009416922	0.013659794185948626	0.010416128386072818	0.006048902658114154	0.0044643584627501775	0.001971876963400932	0.0015266894266506414
